0.020843902602791786	0.02610577642917633	0.024509238079190254	0.012466151267290115	0.013263299129903316	0.019557368010282516	0.0162502434104681	0.02288559265434742	0.015308931469917297	0.011532481759786606	0.010357051156461239	0.012194335460662842	0.012551568448543549	0.007833299227058887	0.011026758700609207	0.006104280240833759	0.006246061529964209	0.009169679135084152	0.016775963827967644	0.017863858491182327	0.017680641263723373	0.017861174419522285	0.01921270601451397	0.017707807943224907	0.020885713398456573	0.028252074494957924	0.01665296033024788	0.02475871331989765	0.036912303417921066
0.01945504918694496	0.01366397738456726	0.013969159685075283	0.010432876646518707	0.008843455463647842	0.013141617178916931	0.011992264539003372	0.013954519294202328	0.011860830709338188	0.015196551568806171	0.011539127677679062	0.006934317294508219	0.012716538272798061	0.006731505040079355	0.009684571996331215	0.005123327020555735	0.006300262175500393	0.009684477932751179	0.018627917394042015	0.018936948850750923	0.018865065649151802	0.0164058655500412	0.015806905925273895	0.018050557002425194	0.016124146059155464	0.016509518027305603	0.02343878708779812	0.036443471908569336	0.04959180951118469
0.020611179992556572	0.014732668176293373	0.016623007133603096	0.010126978158950806	0.011040658690035343	0.01628168858587742	0.01547476276755333	0.01726793311536312	0.011342366226017475	0.011684766039252281	0.010096611455082893	0.010410171933472157	0.012444174848496914	0.00699063902720809	0.00959056057035923	0.005039630923420191	0.005093398038297892	0.00802090484648943	0.01711840182542801	0.017873557284474373	0.017637135460972786	0.016570480540394783	0.017276884987950325	0.017258450388908386	0.01830473728477955	0.020506251603364944	0.013111542910337448	0.033372122794389725	0.043395835906267166
0.021529337391257286	0.016718195751309395	0.022234510630369186	0.01727990433573723	0.020937025547027588	0.021524084731936455	0.02464192546904087	0.027026688680052757	0.029097173362970352	0.017545687034726143	0.018165217712521553	0.025643017143011093	0.023290105164051056	0.01120078470557928	0.01309572160243988	0.006423199083656073	0.006480929907411337	0.009709876962006092	0.016865458339452744	0.016666414216160774	0.01653582602739334	0.01521389465779066	0.015099241398274899	0.016109922900795937	0.01896308921277523	0.01484166644513607	0.011152951046824455	0.020119911059737206	0.018259776756167412
0.02044764533638954	0.01090693473815918	0.01302546076476574	0.009340996854007244	0.009921803139150143	0.012783657759428024	0.012047240510582924	0.013146555982530117	0.011379845440387726	0.015785379335284233	0.012226569466292858	0.00863237027078867	0.013352732174098492	0.006071058567613363	0.007831833325326443	0.004136820789426565	0.004123571328818798	0.006876037921756506	0.01902906969189644	0.018889442086219788	0.018992869183421135	0.017575647681951523	0.01731196977198124	0.018370961770415306	0.012756641022861004	0.012002549134194851	0.02469375729560852	0.03878981992602348	0.0307780709117651
0.0202046986669302	0.009359821677207947	0.009382329881191254	0.00688857352361083	0.006510594394057989	0.011205878108739853	0.008608103729784489	0.010202842764556408	0.0068170796148478985	0.012770170345902443	0.009130053222179413	0.005156515631824732	0.010011282749474049	0.004315439146012068	0.00483360793441534	0.002672729780897498	0.003198550082743168	0.005223209969699383	0.023110222071409225	0.024160532280802727	0.02458956278860569	0.020412754267454147	0.02042710781097412	0.023540396243333817	0.011940172873437405	0.008715270087122917	0.018648307770490646	0.05762186273932457	0.03086067922413349
0.020320525392889977	0.007592277601361275	0.007947105914354324	0.0062241507694125175	0.005974560510367155	0.009806391783058643	0.007881018333137035	0.009741276502609253	0.006112606730312109	0.012144705280661583	0.008397186174988747	0.005157788284122944	0.0097499443218112	0.004085622727870941	0.004609427880495787	0.0022998645436018705	0.0029304383788257837	0.004842238966375589	0.020327476784586906	0.020878881216049194	0.02120395563542843	0.01580892689526081	0.016050366684794426	0.02010030299425125	0.011375685222446918	0.008249558508396149	0.013632368296384811	0.05052478238940239	0.04143036901950836
0.020364921540021896	0.008613616228103638	0.008259689435362816	0.006346018053591251	0.006120894569903612	0.012069802731275558	0.008352578617632389	0.01037940289825201	0.005724625196307898	0.019547881558537483	0.009007404558360577	0.00443665636703372	0.010397572070360184	0.00392925925552845	0.0053528374992311	0.0022280681878328323	0.003001983044669032	0.004944808315485716	0.020777633413672447	0.021638164296746254	0.022014785557985306	0.017084382474422455	0.01777087338268757	0.021886656060814857	0.0132659412920475	0.009634018875658512	0.013127952814102173	0.032795440405607224	0.06168448179960251
0.019780056551098824	0.00973537378013134	0.012434270232915878	0.009034482762217522	0.01042486447840929	0.013647925108671188	0.010573324747383595	0.01457741018384695	0.009759210050106049	0.019419433549046516	0.010897616855800152	0.006524968892335892	0.01597713679075241	0.005908075254410505	0.009064099751412868	0.003057891735807061	0.004007943440228701	0.006485299207270145	0.01786535233259201	0.018182432278990746	0.018253980204463005	0.01453750766813755	0.014147105626761913	0.018565205857157707	0.017212336882948875	0.013664551079273224	0.011190363205969334	0.019300485029816628	0.07343242317438126
0.02132309600710869	0.008746691979467869	0.009326552040874958	0.006923656444996595	0.007439781911671162	0.011432357132434845	0.008563192561268806	0.010368199087679386	0.005921739153563976	0.018112003803253174	0.008715670555830002	0.005772022530436516	0.01037470530718565	0.004849470220506191	0.004958714824169874	0.0025918101891875267	0.003174701938405633	0.004881313070654869	0.016397371888160706	0.016949398443102837	0.017142342403531075	0.014671418815851212	0.015096590854227543	0.017208565026521683	0.01475775521248579	0.010349972173571587	0.011834257282316685	0.016424434259533882	0.04706408828496933
0.022113775834441185	0.012619370594620705	0.017452601343393326	0.01593875139951706	0.01997486688196659	0.01804567314684391	0.02207389660179615	0.018822021782398224	0.01768331788480282	0.01810494065284729	0.01744597777724266	0.023394782096147537	0.021836820989847183	0.011970937252044678	0.009398923255503178	0.005336336325854063	0.006192583590745926	0.009668849408626556	0.013659296557307243	0.012975123710930347	0.012902989983558655	0.01198850478976965	0.01085704006254673	0.012299825437366962	0.021258585155010223	0.010171553120017052	0.007083489093929529	0.008827132172882557	0.014591813087463379
0.022692957893013954	0.014590203762054443	0.016169987618923187	0.01820775680243969	0.02198522910475731	0.023925861343741417	0.03279627859592438	0.01938755065202713	0.02145485393702984	0.023369532078504562	0.02125416323542595	0.03012845665216446	0.030124906450510025	0.014169166795909405	0.009147985838353634	0.005408132914453745	0.00591435469686985	0.009281039237976074	0.012190867215394974	0.011321188881993294	0.011237566359341145	0.010766503401100636	0.009753451682627201	0.011118264868855476	0.0188012532889843	0.010056505911052227	0.005665084812790155	0.005770523101091385	0.00737822987139225
0.02247520349919796	0.013056970201432705	0.015322556719183922	0.016857370734214783	0.019128266721963882	0.017222365364432335	0.02212655171751976	0.018483689054846764	0.02044985070824623	0.022131402045488358	0.020838771015405655	0.02437424845993519	0.025759747251868248	0.011524545960128307	0.010594308376312256	0.005610035266727209	0.006467199418693781	0.010230536572635174	0.014273651875555515	0.01311386190354824	0.013023938052356243	0.012548462487757206	0.010954727418720722	0.01272943988442421	0.01902620680630207	0.010802684351801872	0.008234096691012383	0.008259200491011143	0.007700091693550348
0.021744461730122566	0.011059604585170746	0.012899464927613735	0.011194854974746704	0.01212089043110609	0.013773555867373943	0.014650887809693813	0.012882163748145103	0.011318073607981205	0.016928166151046753	0.016722701489925385	0.012713126838207245	0.015730906277894974	0.007238740101456642	0.007593913469463587	0.00353706325404346	0.004974880255758762	0.007739572320133448	0.016468487679958344	0.014331690035760403	0.01436689030379057	0.013073010370135307	0.01223816629499197	0.013322772458195686	0.013886748813092709	0.011635960079729557	0.017199384048581123	0.015009441412985325	0.009710724465548992
0.02273784764111042	0.010014181025326252	0.01098319049924612	0.009847237728536129	0.009338351897895336	0.012838385067880154	0.010943836532533169	0.010702498257160187	0.00888330303132534	0.022834111005067825	0.023279137909412384	0.010469559580087662	0.01307751052081585	0.005661866161972284	0.007805799599736929	0.0036179828457534313	0.007810648530721664	0.008842434734106064	0.014148822985589504	0.01318331342190504	0.013147424906492233	0.013195155188441277	0.01238507591187954	0.013027503155171871	0.013193923979997635	0.011689258739352226	0.01568777486681938	0.010042221285402775	0.006667047739028931
0.022962860763072968	0.006545629817992449	0.007229634560644627	0.00635371170938015	0.006792585365474224	0.007895434275269508	0.0075232828967273235	0.00793713703751564	0.005769046023488045	0.017077801749110222	0.03137601166963577	0.006624654866755009	0.009627033956348896	0.004502066411077976	0.005386102944612503	0.0020606755279004574	0.004458168521523476	0.006161962170153856	0.015357063151896	0.014763522893190384	0.014948100782930851	0.014666039496660233	0.014720355160534382	0.015134936198592186	0.010616346262395382	0.007808871567249298	0.01404390949755907	0.0104360431432724	0.008936656638979912
0.0232999324798584	0.008146625012159348	0.009992491453886032	0.008569478988647461	0.010273819789290428	0.012513810768723488	0.015563810244202614	0.010741484351456165	0.009867483749985695	0.018017545342445374	0.02668454870581627	0.013582302257418633	0.014845624566078186	0.005512753501534462	0.0070472038350999355	0.002535880310460925	0.004792766645550728	0.006964931730180979	0.012686295434832573	0.011549187824130058	0.011594570241868496	0.011798005551099777	0.01069940347224474	0.011731822043657303	0.014368698932230473	0.0093415267765522	0.008141220547258854	0.007074050139635801	0.006149954162538052
